iso3,Max,Mean,Min
ABW,0.19988098740577698,0.0665513343281216,0.0
AFG,7.575882911682129,0.0799131514310036,0.0
AGO,2.359009027481079,0.04375240122304973,0.0
AIA,0.022295650094747543,0.0007431883364915848,0.0
ALA,0.13781976699829102,-43.278177469217894,-9999.904296875
ALB,0.5741148591041565,0.03253077148182322,0.0
AND,0.13013240694999695,0.010047725316780998,0.0
ARE,0.3842500150203705,0.0024798263138250654,0.0
ARG,3.878129243850708,0.015268091626036439,0.0
ARM,0.5527759790420532,0.053186117827464637,0.0
ASM,0.5239431262016296,0.004845624628011972,0.0
ATA,5.997686386108398,-5585.271371066706,-9999.904296875
ATF,0.24928145110607147,1.401848776273846e-05,0.0
ATG,0.08388526737689972,0.002906464779424289,0.0
AUS,4.966856956481934,0.02972543185813182,0.0
AUT,0.32668623328208923,0.0008124042251956598,0.0
AZE,1.365604043006897,0.061558720045794005,0.0
BDI,1.3198186159133911,0.0989676169657064,0.0
BEL,0.07257256656885147,0.0012498239272819497,0.0
BEN,0.7555466890335083,0.013924649761716434,0.0
BES,0.10049374401569366,9.937261878122837e-05,0.0
BFA,1.3306235074996948,0.002382593065714473,0.0
BGD,1.2518088817596436,0.008832190530391257,0.0
BGR,1.8179700374603271,0.030032191725958744,0.0
BHR,0.14677003026008606,0.024047826727231342,0.0
BHS,1.3456060886383057,0.013899896772778968,0.0
BIH,0.0425272062420845,3.9690630176534925e-05,0.0
BLM,0.0,0.0,0.0
BLR,0.03199999779462814,1.5649784282620962e-05,0.0
BLZ,0.03700000047683716,0.00015372968707118688,0.0
BMU,0.006609458476305008,0.0013496247593138833,0.0
BOL,4.518095970153809,0.09655275442333543,0.0
BRA,8.964559555053711,0.18215569637676635,0.0
BRB,0.028012549504637718,0.004998048098059371,0.0
BRN,0.9017592668533325,0.13036695028528233,0.0
BTN,0.07523026317358017,0.0021357271966020823,0.0
BVT,0.011749999597668648,0.001958333266278108,0.0
BWA,0.11233137547969818,9.998654737348606e-05,0.0
CAF,2.755965232849121,0.030085452843994193,0.0
CAN,1.518640160560608,-2673.413473318269,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.2435648888349533,0.0010024694664168556,0.0
CHL,3.964529514312744,0.0041967351250340994,0.0
CHN,3.4211201667785645,0.019282700121245288,0.0
CIV,3.2430381774902344,0.1350234040930116,0.0
CMR,3.9074699878692627,0.056505634228216126,0.0
COD,3.2559783458709717,0.07145080081023478,0.0
COG,9.496421813964844,0.03483900148716684,0.0
COK,1.3971548080444336,0.0012800602738480414,0.0
COL,8.846451759338379,0.2943365534931759,0.0
COM,0.037698499858379364,0.0024562545790482167,0.0
CPV,0.0,0.0,0.0
CRI,0.551247239112854,0.002967821934230026,0.0
CUB,0.09378112852573395,0.0002887031959569941,0.0
CUW,0.15826913714408875,0.031636160079921996,0.0
CXR,0.37196028232574463,0.2267696609099706,0.0
CYM,0.006315168924629688,5.847378633916378e-05,0.0
CYP,0.477242648601532,0.022935214529362775,0.0
CZE,0.022499999031424522,3.555476999433208e-05,0.0
DEU,0.1481473743915558,0.0006194449365988599,0.0
DJI,0.11571446806192398,0.00043098188881926676,0.0
DMA,0.05684007331728935,0.017148244284908288,0.0
DNK,0.6493605375289917,0.015425945141877758,0.0
DOM,0.1491079181432724,0.001612020026659593,0.0
DZA,0.18746191263198853,0.00031602299694173387,0.0
ECU,1.555335521697998,0.025053167779638476,0.0
EGY,0.3343082070350647,0.003556204247100604,0.0
ERI,0.7461859583854675,0.007370461048225278,0.0
ESH,0.0,0.0,0.0
ESP,1.8355690240859985,0.02183038613506349,0.0
EST,0.10677983611822128,0.009077443850874436,0.0
ETH,0.9109557867050171,0.0011868801875947023,0.0
FIN,0.29968470335006714,-4501.028193495857,-9999.904296875
FJI,2.5402350425720215,0.0009179682993674193,0.0
FLK,0.015511336736381054,0.00012889658539326122,0.0
FRA,1.5976213216781616,0.053668759186206276,0.0
FRO,0.29713326692581177,-113.57481119400737,-9999.904296875
FSM,1.276301622390747,0.00030914484265459396,0.0
GAB,9.496421813964844,0.25391836008243945,0.0
GBR,0.9460124969482422,0.01001798257177663,0.0
GEO,0.8673599362373352,0.008880408970382428,0.0
GGY,0.012384258210659027,0.0015329339781449864,0.0
GHA,1.5619590282440186,0.04775717835715194,0.0
GIB,0.0007906874525360763,0.000228801291086711,0.0
GIN,3.813758134841919,0.05153817438485994,0.0
GLP,0.09304775297641754,0.0124162538009437,0.0
GMB,0.0,0.0,0.0
GNB,0.011719825677573681,0.00011931026342369335,0.0
GNQ,2.6118619441986084,0.03630955468562621,0.0
GRC,3.387153148651123,0.04417882590242835,0.0
GRD,0.08661270141601562,0.012040777220196712,0.0
GRL,0.9107499122619629,-2356.197843217618,-9999.904296875
GTM,0.8152056932449341,0.025706674208249097,0.0
GUF,0.8389485478401184,0.07355641788629112,0.0
GUM,0.005749999545514584,0.0010924760329847534,0.0
GUY,3.367222547531128,0.14278750570989654,0.0
HKG,1.9374996423721313,1.1008110114506313,0.0
HMD,0.10174999386072159,0.016520680926207985,0.0
HND,1.0656919479370117,0.016279024065152043,0.0
HRV,0.02408313937485218,1.649292711689238e-05,0.0
HTI,0.06357936561107635,0.000595389048667681,0.0
HUN,0.0,0.0,0.0
IDN,8.841218948364258,0.12234300085491774,0.0
IMN,0.08151083439588547,0.028790573216974737,0.0
IND,4.779444217681885,0.042868104002045014,0.0
IOT,2.2486190795898438,0.10906980617075973,0.0
IRL,0.2630663514137268,0.002117349118208718,0.0
IRN,2.904838800430298,0.07255569278308245,0.0
IRQ,2.8389344215393066,0.19279698168419163,0.0
ISL,2.954314708709717,-1810.63569458983,-9999.904296875
ISR,0.17610259354114532,0.0067531704157344765,0.0
ITA,0.41231030225753784,0.0016652366942893153,0.0
JAM,0.023023981600999832,0.00010710725106036988,0.0
JEY,0.03199614956974983,0.010214023455046118,0.0
JOR,0.17196550965309143,0.007679639091463741,0.0
JPN,3.56379771232605,0.004761802308396745,0.0
KAZ,4.917431354522705,0.09299651812694121,0.0
KEN,2.8920509815216064,0.026624922255518536,0.0
KGZ,0.9294019937515259,0.016370132964985108,0.0
KHM,2.1385045051574707,0.03275771400935813,0.0
KIR,0.5756030082702637,4.502960828770313e-06,0.0
KNA,0.00037892322870902717,1.894616143545136e-05,0.0
KOR,0.5718925595283508,0.010805000598343346,0.0
KWT,1.2514652013778687,0.18326384022353806,0.0
LAO,3.8363475799560547,0.06479252495678237,0.0
LBN,0.8008233308792114,0.031415232286770546,0.0
LBR,4.265016555786133,0.476345261459557,0.0
LBY,0.1641150265932083,0.00042407126796694235,0.0
LCA,0.059459932148456573,0.018981175838659207,0.0
LIE,0.0,0.0,0.0
LKA,0.5025368332862854,0.01875542850175043,0.0
LSO,0.34237295389175415,0.016067302206557905,0.0
LTU,0.009821854531764984,2.787245748348466e-05,0.0
LUX,0.0,0.0,0.0
LVA,0.05511314421892166,0.0007171057921245286,0.0
MAC,1.1097997426986694,1.063016802072525,1.0253233909606934
MAF,0.07904823124408722,0.01655283384025097,0.0
MAR,0.30256593227386475,0.0020685228787033923,0.0
MCO,0.0,0.0,0.0
MDA,0.014499999582767487,1.2641673568236693e-05,0.0
MDG,3.8129355907440186,0.1045214431766195,0.0
MDV,0.2996061444282532,0.003190896079662195,0.0
MEX,2.345252513885498,0.016234781227482325,0.0
MHL,1.0445632934570312,0.0018643881999561504,0.0
MKD,0.46766000986099243,0.022380534307936056,0.0
MLI,0.0463348813354969,4.9453425661985025e-05,0.0
MLT,0.006839861162006855,0.0010017667955253273,0.0
MMR,3.070279121398926,0.007379916553133582,0.0
MNE,0.1079314798116684,0.0034537085383291063,0.0
MNG,0.22855916619300842,0.0011478151127031907,0.0
MNP,0.020365795120596886,4.134262050868344e-05,0.0
MOZ,0.3187536597251892,0.000691291397907788,0.0
MRT,0.0,0.0,0.0
MSR,0.39118731021881104,0.09779682755470276,0.0
MTQ,0.042315393686294556,0.009259768233944973,0.0
MUS,0.7535329461097717,0.0002744715312936946,0.0
MWI,1.6151145696640015,0.004915294746635295,0.0
MYS,5.040154933929443,0.08275600083200133,0.0
MYT,0.05363771319389343,0.012398011930054053,0.0
NAM,0.7400461435317993,0.006388214505086668,0.0
NCL,0.5657250285148621,0.0008437710550011627,0.0
NER,0.0017658069264143705,3.8937736091408017e-07,0.0
NFK,0.0008863421971909702,0.0004431710985954851,0.0
NGA,4.415079116821289,0.057712569785195775,0.0
NIC,0.2835000157356262,0.00023731082471128057,0.0
NIU,0.1528376042842865,0.07206912918223275,0.0
NLD,0.9336039423942566,0.010371579329942964,0.0
NOR,1.5507500171661377,-1453.7944878769454,-9999.904296875
NPL,0.9180999994277954,0.00601142025074899,0.0
NRU,0.040416866540908813,0.022407113341614604,0.0
NZL,1.4457998275756836,0.0005967966260447251,0.0
OMN,0.5009323358535767,0.0006385625730026895,0.0
PAK,8.555438995361328,0.07212781589293436,0.0
PAN,0.8806672096252441,0.02311796285342514,0.0
PCN,0.02314559556543827,4.807787813471741e-05,0.0
PER,7.107677459716797,0.09057627641824045,0.0
PHL,1.0679713487625122,0.0026436163015949527,0.0
PLW,0.0017500000540167093,3.675393596351565e-06,0.0
PNG,9.614808082580566,0.06689924330290346,0.0
POL,0.015464437194168568,5.925373560524232e-06,0.0
PRI,0.20419886708259583,0.007831254376004362,0.0
PRK,0.005499999970197678,1.335079134368831e-05,0.0
PRT,2.1133837699890137,0.017805177840003766,0.0
PRY,6.12691593170166,0.3873530761041331,0.0
PSE,0.03513981029391289,0.002465609302485569,0.0
PYF,0.6660962104797363,0.0003080976267029381,0.0
QAT,0.30577945709228516,0.02422609129771445,0.0
REU,0.021128501743078232,0.0006171197738218499,0.0
ROU,0.11308369785547256,7.091271170218917e-05,0.0
RUS,3.4484100341796875,-1237.819672561436,-9999.904296875
RWA,1.4121699333190918,0.13090469365874524,0.0
SAU,2.0761871337890625,0.05169222953009431,0.0
SDN,0.7252504229545593,0.001173592163672737,0.0
SEN,0.022201692685484886,2.330156943286117e-05,0.0
SGP,1.7138261795043945,0.8613480230172476,0.0
SGS,0.47937268018722534,0.0009295542606902991,0.0
SHN,0.22897684574127197,2.8234446322272053e-05,0.0
SJM,1.3957287073135376,-611.4527311077879,-9999.904296875
SLB,2.1124653816223145,0.003917871244588571,0.0
SLE,5.801705360412598,0.5190735872875673,0.0
SLV,0.6816638708114624,0.016927576306132744,0.0
SMR,0.0,0.0,0.0
SOM,0.15872299671173096,0.00016253675437834762,0.0
SPM,0.00024999998277053237,1.2499999138526619e-05,0.0
SRB,0.27015000581741333,0.0013103541682263804,0.0
SSD,0.3421338200569153,0.0014729595798185985,0.0
STP,2.6424026489257812,0.19156636433167892,0.0
SUR,1.03995943069458,0.09877090801703095,0.0
SVK,0.0,0.0,0.0
SVN,0.016927625983953476,3.2059897696881585e-05,0.0
SWE,0.3229508697986603,-2889.5690394839953,-9999.904296875
SWZ,0.0,0.0,0.0
SXM,0.9708741903305054,0.2675477983430028,0.0
SYC,0.9114111065864563,0.0005520655442547781,0.0
SYR,0.846653938293457,0.049202947403261754,0.0
TCA,0.01491894107311964,0.00020077106784339305,0.0
TCD,3.9860305786132812,0.008126001200149363,0.0
TGO,0.258422315120697,0.003946524211764257,0.0
THA,3.529425859451294,0.05830425504105228,0.0
TJK,1.9570060968399048,0.06849401826012998,0.0
TKL,0.00015199804329313338,1.085700309236667e-06,0.0
TKM,1.2962394952774048,0.05308687446400624,0.0
TLS,0.3131301999092102,0.01061411147406319,0.0
TON,0.6832084655761719,0.008865807896555819,0.0
TTO,0.2045542448759079,0.025577280570804658,0.0
TUN,0.018514929339289665,2.3280939335347197e-05,0.0
TUR,3.534775495529175,0.06518189432971686,0.0
TUV,0.35964900255203247,0.0006834973309555843,0.0
TWN,4.318411827087402,0.19664897480621923,0.0
TZA,3.0715811252593994,0.11193036289633054,0.0
UGA,1.9036743640899658,0.029321842626983386,0.0
UKR,0.06199999898672104,0.00031498844377423474,0.0
UMI,1.4789819717407227,2.807263823902225e-06,0.0
URY,0.5187246799468994,0.01970205066290469,0.0
USA,3.2723300457000732,-128.18708144948118,-9999.904296875
UZB,2.449491262435913,0.0191088693274654,0.0
VAT,0.00013287371257320046,6.980074795137625e-05,6.7277833295520395e-06
VCT,0.05625513195991516,0.00507602597192292,0.0
VEN,4.6811981201171875,0.08947559067947392,0.0
VGB,0.06688696146011353,0.004364194065731551,0.0
VIR,0.039350323379039764,0.0015946226485539228,0.0
VNM,1.9399420022964478,0.01786766902363115,0.0
VUT,15.509492874145508,0.4857301457443294,0.0
WLF,0.578130841255188,0.012738331370837205,0.0
WSM,0.5628483891487122,0.06551239908051988,0.0
XAD,0.3052065372467041,0.010449974939143026,0.0
XCA,1.930182695388794,0.06231365417336388,0.0
XCL,0.0,0.0,0.0
XKO,0.0869874507188797,0.000808688333838067,0.0
XNC,0.477242648601532,0.015461657889145067,0.0
XPI,0.2051159143447876,0.002387910388698891,0.0
XSP,0.0,0.0,0.0
YEM,0.6073010563850403,0.0019154649574254787,0.0
ZAF,0.7622423768043518,0.002336128604724311,0.0
ZMB,2.0804426670074463,0.04311748187759948,0.0
ZWE,0.16411150991916656,0.0010875540859512102,0.0
