iso3,Max,Mean,Min
ABW,0.025573795661330223,0.010312015087240271,0.0
AFG,5.743274211883545,0.27603464590511584,0.0
AGO,4.265806198120117,0.12707057809104352,0.0
AIA,0.019184879958629608,0.0027010762598365544,0.0
ALA,0.007727272808551788,-129.8682138731286,-9999.904296875
ALB,2.771886110305786,0.07150488856173216,0.0
AND,0.0,0.0,0.0
ARE,0.001818181830458343,3.7441333471280005e-06,0.0
ARG,3.257300615310669,0.023439027686564015,0.0
ARM,0.04890495166182518,0.00014803303505504605,0.0
ASM,0.07326150685548782,0.00032705817048609076,0.0
ATA,1.454545497894287,-5585.015877881782,-9999.904296875
ATF,0.8109712600708008,0.00036678247848380207,0.0
ATG,0.17036591470241547,0.021530096493070087,0.0
AUS,4.737372875213623,0.02483538919571327,0.0
AUT,0.038181815296411514,0.00016442019366243535,0.0
AZE,0.09234254062175751,0.00039037467448480197,0.0
BDI,1.7773518562316895,0.03998469602142894,0.0
BEL,0.0,0.0,0.0
BEN,3.671010732650757,0.20456158533857033,0.0
BES,0.04512585699558258,7.993714359767846e-05,0.0
BFA,0.6643996834754944,0.003511336472281077,0.0
BGD,1.454860806465149,0.010850660314631158,0.0
BGR,3.5040132999420166,0.15934134694720098,0.0
BHR,0.004999999888241291,0.00031569974332038936,0.0
BHS,0.15080596506595612,0.0004913832443770433,0.0
BIH,0.006702925078570843,8.977335502485013e-06,0.0
BLM,0.018093552440404892,0.01242948998697102,0.0
BLR,0.027074234560132027,2.573974291050834e-05,0.0
BLZ,0.052853360772132874,0.0007393553455342508,0.0
BMU,0.29886171221733093,0.09872624278068542,0.0
BOL,3.228839874267578,0.039215885676385426,0.0
BRA,11.063175201416016,0.0845074858601436,0.0
BRB,0.007727272342890501,0.0020379981251608115,0.0
BRN,1.035065770149231,0.18100714915758603,0.0
BTN,0.7834871411323547,0.03629971377051626,0.0
BVT,0.13096532225608826,0.12181244418025017,0.10645543783903122
BWA,3.225139617919922,0.13441568228074632,0.0
CAF,1.9051522016525269,0.02941555920510491,0.0
CAN,4.2773823738098145,-2672.1304748043685,-9999.904296875
CCK,0.3040008842945099,0.10855812504887581,0.0
CHE,0.016363635659217834,7.811029331747049e-05,0.0
CHL,4.1031270027160645,0.030206375510053136,0.0
