iso3,Max,Mean,Min
ABW,0.009787020273506641,0.0023028282966050836,0.0
AFG,3.349827766418457,0.0902184936218609,0.0
AGO,4.06164026260376,0.14669931255631058,0.0
AIA,0.05843079090118408,0.00914593889998893,0.0
ALA,0.017500000074505806,-303.02584478724447,-9999.904296875
ALB,1.2328035831451416,0.13037849980422683,0.0
AND,0.002558333333581686,0.00014833333116257564,0.0
ARE,3.094588279724121,0.2548990560340786,0.0
ARG,1.6255723237991333,0.009458988534895288,0.0
ARM,0.133005753159523,0.0014764160248024638,0.0
ASM,0.06742799282073975,0.00026742651494049657,0.0
ATA,0.8862500190734863,-5585.0798790680965,-9999.904296875
ATF,0.3949474096298218,0.0001804123381864592,0.0
ATG,1.4443918466567993,0.12226097013742204,0.0
AUS,4.4153242111206055,0.018912142954109368,0.0
AUT,0.19272202253341675,0.0012056798117700137,0.0
AZE,0.2133484035730362,0.004377464666274991,0.0
BDI,1.0299429893493652,0.037203908853391914,0.0
BEL,0.0,0.0,0.0
BEN,2.610060930252075,0.044509927071214546,0.0
BES,0.07758187502622604,8.096518207185447e-05,0.0
BFA,1.041390299797058,0.002375710483143664,0.0
BGD,0.7332363724708557,0.05244543725051092,0.0
BGR,2.5235331058502197,0.1719345132728824,0.0
BHR,0.017083333805203438,0.0015119232800013076,0.0
BHS,0.027130646631121635,0.00010890935384929125,0.0
BIH,0.20171339809894562,0.008139175351336852,0.0
BLM,0.2142172008752823,0.06899018632248044,0.0
BLR,0.19480063021183014,0.0016902039682936308,0.0
BLZ,0.09583333134651184,0.00059561061428478,0.0
BMU,0.0003630707797128707,2.269192373205442e-05,0.0
BOL,1.9814344644546509,0.012834514131594161,0.0
BRA,6.544839859008789,0.09356302150065228,0.0
BRB,0.016041666269302368,0.0038146509396028705,0.0
BRN,1.8297663927078247,0.16927895365984408,0.0
BTN,2.6944143772125244,0.14101560676037608,0.0
BVT,0.4015813171863556,0.36421817044417065,0.3275444805622101
BWA,1.8156129121780396,0.06302583507687634,0.0
CAF,1.0885673761367798,0.002734429212761759,0.0
CAN,2.276291608810425,-2671.642946206353,-9999.904296875
CCK,0.8928590416908264,0.2616219587624073,0.0
CHE,0.1764262318611145,0.000838379669687701,0.0
CHL,2.10312819480896,0.010267430705297512,0.0
CHN,10.271223068237305,0.02773435435065703,0.0
CIV,5.653392314910889,0.3413305806683936,0.0
CMR,3.148188352584839,0.05946116870644491,0.0
COD,6.150380611419678,0.1329043010377959,0.0
COG,4.999105930328369,0.14509612586653922,0.0
COK,1.5587517023086548,0.00165201630172672,0.0
COL,1.3815749883651733,0.005290548330908933,0.0
COM,0.08133448660373688,0.0041208239060572605,0.0
CPV,0.060723528265953064,0.0004717578467846449,0.0
CRI,1.773666262626648,0.004372375272474034,0.0
CUB,0.005797162652015686,2.836508448686947e-05,0.0
CUW,0.06289584189653397,0.004537005546236677,0.0
CXR,0.17889004945755005,0.08788638479179806,0.0
CYM,0.0037948882672935724,0.00022681570515959283,0.0
CYP,0.027570364996790886,0.0041130079739115245,0.0
CZE,0.016875000670552254,3.468723470430251e-05,0.0
DEU,0.19233326613903046,0.0009118256267718306,0.0
DJI,1.552768349647522,0.38154569284966083,0.0
DMA,0.1792673021554947,0.06226908965036273,0.0
DNK,0.015741100534796715,0.0001674446307337252,0.0
DOM,0.014970898628234863,0.00011678178560319601,0.0
DZA,1.1921874284744263,0.003426059893282189,0.0
ECU,1.555524468421936,0.009911785037144542,0.0
EGY,0.9535801410675049,0.027254089383961427,0.0
ERI,2.195575714111328,0.014154690775962141,0.0
ESH,0.047843385487794876,0.00012826314978614574,0.0
ESP,3.8923351764678955,0.009973557432011972,0.0
EST,0.15635718405246735,0.0005399934324084523,0.0
ETH,2.863340377807617,0.06843545027554812,0.0
FIN,0.024791665375232697,-4356.886623397903,-9999.904296875
FJI,3.1899194717407227,0.0017483516683854952,0.0
FLK,0.3863658905029297,0.022478979705458466,0.0
FRA,1.0381325483322144,0.012000481011869086,0.0
FRO,0.3529166281223297,-397.6483365093273,-9999.904296875
FSM,4.899937629699707,0.0018155162440807063,0.0
GAB,6.356494426727295,0.1418624451816126,0.0
GBR,1.733224868774414,0.016070809755070668,0.0
GEO,0.41214168071746826,0.0007880422051380561,0.0
