iso3,Max,Mean,Min
ABW,0.0019900084007531404,0.0006076412327173683,0.0
AFG,0.5044662356376648,0.002954138921820086,0.0
AGO,8.607085227966309,0.4480611222989879,0.0
AIA,0.0019900084007531404,6.633361335843802e-05,0.0
ALA,0.009999998845160007,0.0009159474901742104,0.0
ALB,0.4375499486923218,0.00721300520242665,0.0
AND,0.0,0.0,0.0
ARE,0.04780277609825134,0.00012168153874679573,0.0
ARG,4.427697658538818,0.006921073173143705,0.0
ARM,0.16892500221729279,0.0017444579456135864,0.0
ASM,1.5289634466171265,0.008840434478535768,0.0
ATA,1.3339582681655884,-5582.165031524509,-9999.904296875
ATF,1.0902327299118042,0.0002936721330094772,0.0
ATG,0.05057026818394661,0.0028486356272229125,0.0
AUS,11.768908500671387,0.0555117052412015,0.0
AUT,2.5039913654327393,0.16630467091568635,0.0
AZE,0.382183313369751,0.003754288540696864,0.0
BDI,0.6730318069458008,0.05685265650250789,0.0
BEL,2.3479104042053223,0.5501053383134952,0.0
BEN,0.017874348908662796,0.00010427784818891687,0.0
BES,0.018707945942878723,8.111761990714396e-06,0.0
BFA,0.11006651073694229,9.28317974912402e-05,0.0
BGD,0.7112342715263367,0.026866601178642213,0.0
BGR,0.32334890961647034,0.006853672949655411,0.0
BHR,0.062278863042593,0.004879972044667132,0.0
BHS,0.048463206738233566,0.00023115912123313813,0.0
BIH,1.4214166402816772,0.0846524412987232,0.0
BLM,0.0,0.0,0.0
BLR,1.170554280281067,0.13312054882098778,0.0
BLZ,0.2456149309873581,0.0034848300897259528,0.0
BMU,0.02604166604578495,0.005455294551211409,0.0
BOL,1.9253348112106323,0.017486659827874475,0.0
BRA,5.865512371063232,0.12412321634406329,0.0
BRB,0.03817989304661751,0.010492489265743643,0.0
BRN,0.0657188668847084,0.004124878931557382,0.0
BTN,0.10656368732452393,0.00291719511899698,0.0
BVT,0.030031843110919,0.01364021065334479,0.004226690158247948
BWA,3.946774482727051,0.34187923487034183,0.0
CAF,0.08031121641397476,0.0004860548181470099,0.0
CAN,3.364473342895508,-2684.8250636703424,-9999.904296875
CCK,0.5315953493118286,0.12251735180616379,0.0
