iso3,Max,Mean,Min
ABW,0.09005358815193176,0.03503649837026993,0.0
AFG,1.6114879846572876,0.040576754394407166,0.0
AGO,5.732814788818359,0.2187379853038236,0.0
AIA,0.005833333358168602,0.0008037682545060913,0.0
ALA,0.02749999798834324,-43.28857341140225,-9999.904296875
ALB,0.01649852655827999,0.00013279332492482183,0.0
AND,0.0,0.0,0.0
ARE,0.32640576362609863,0.0037985041359853413,0.0
ARG,3.3557865619659424,0.07201310210800213,0.0
ARM,0.007111683022230864,2.3428707974282443e-05,0.0
ASM,0.6321397423744202,0.0018360909841467349,0.0
ATA,0.8395832180976868,-5585.664671925994,-9999.904296875
ATF,0.9472963213920593,0.0003475667063282452,0.0
ATG,0.02698402851819992,0.0024034459386870917,0.0
AUS,11.216767311096191,0.07636758384963467,0.0
AUT,0.01666666567325592,0.00014776043676081798,0.0
AZE,0.12085413932800293,0.0003984094407936587,0.0
BDI,2.5682427883148193,0.24587057075661434,0.0
BEL,0.1343204379081726,0.004483072253386901,0.0
BEN,0.011874999850988388,1.0753011258837807e-05,0.0
BES,0.1919049769639969,0.00023446438818013873,0.0
BFA,0.24855846166610718,0.0008043522033278413,0.0
BGD,0.15655674040317535,0.0022010745857692707,0.0
BGR,1.0871082544326782,0.002401821118346325,0.0
BHR,0.0,0.0,0.0
BHS,0.21175836026668549,0.0005980298605682002,0.0
BIH,0.013982515782117844,0.0001085965439415304,0.0
BLM,0.0,0.0,0.0
BLR,0.4779873788356781,0.017270744619253087,0.0
BLZ,0.1610153615474701,0.0036366162717451607,0.0
BMU,0.011707018129527569,0.0038781746734457556,0.0
BOL,2.617016077041626,0.04271497030303955,0.0
BRA,6.077938079833984,0.1065157227101969,0.0
BRB,0.05594584345817566,0.02408513508271426,0.0
BRN,0.25794675946235657,0.01759944174401343,0.0
BTN,0.39834165573120117,0.020570476103754183,0.0
BVT,0.019035710021853447,0.014738761509458223,0.008607461117208004
BWA,1.9536536931991577,0.13252435690673306,0.0
CAF,0.08385730534791946,0.0002060842106234411,0.0
CAN,2.2523014545440674,-2668.1824039262888,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.09369351714849472,0.00030208170574042015,0.0
CHL,2.7421748638153076,0.0036743744909180816,0.0
CHN,6.920867443084717,0.055389827495241725,0.0
CIV,0.2827693819999695,0.0021284098796374358,0.0
CMR,1.6014140844345093,0.00563658878681669,0.0
COD,4.182180881500244,0.09628750614859444,0.0
COG,3.309382438659668,0.0828342647173299,0.0
COK,0.26289084553718567,8.502097943678211e-05,0.0
COL,1.988390564918518,0.0013691999392865686,0.0
COM,0.20264005661010742,0.019392566472691084,0.0
CPV,0.00806246604770422,3.6327841122069266e-05,0.0
CRI,0.41517314314842224,0.004897198510189364,0.0
CUB,0.05326225236058235,0.0005117486319185712,0.0
CUW,0.21411406993865967,0.03979134413280657,0.0
CXR,0.021041667088866234,0.004629629560642772,0.0
CYM,0.0012499999720603228,1.589399929529194e-05,0.0
CYP,4.556717395782471,0.7973417691270211,0.0
CZE,0.029791666194796562,0.00025463747392709494,0.0
DEU,0.51583331823349,0.003296103928693328,0.0
DJI,0.05416666343808174,0.0013577869630668287,0.0
DMA,0.04097907990217209,0.022802210669033228,0.0
DNK,0.5066363215446472,0.01828448413129402,0.0
DOM,0.022659920156002045,0.00022797403330179422,0.0
DZA,0.06256726384162903,6.313557033136758e-05,0.0
ECU,0.8262829780578613,0.004435231858747426,0.0
EGY,0.12495261430740356,0.000551058212192705,0.0
