iso3,Max,Mean,Min
ABW,0.06224999949336052,0.023421938945021894,0.0
AFG,2.364039897918701,0.002496145464041372,0.0
AGO,3.323580503463745,0.06512724521139697,0.0
AIA,0.0023720809258520603,0.0001953816589472505,0.0
ALA,0.5820000171661377,-86.55395237212623,-9999.904296875
ALB,0.10974999517202377,0.002328330775477513,0.0
AND,1.0950400829315186,0.16921102234337013,0.0
ARE,0.19327306747436523,0.0008509880760458246,0.0
ARG,3.181872844696045,0.007884664628905387,0.0
ARM,0.001500000013038516,2.121212110026481e-06,0.0
ASM,2.918165445327759,0.03267882043315518,0.0
ATA,1.0117499828338623,-5584.175303087359,-9999.904296875
ATF,2.805962562561035,0.0001532539203078954,0.0
ATG,0.03557383269071579,0.004796086246931245,0.0
AUS,12.102255821228027,0.05784607194627984,0.0
AUT,0.6481578350067139,0.0076095039308695335,0.0
AZE,1.4339044094085693,0.00785656677121973,0.0
BDI,1.8777847290039062,0.17821378669476678,0.0
BEL,0.6066222190856934,0.070045123890529,0.0
BEN,0.03525000065565109,8.188087034045205e-05,0.0
BES,0.2800309658050537,0.00016087762956401984,0.0
BFA,0.4010981023311615,0.005974678827859517,0.0
BGD,0.00774999987334013,6.970485931863853e-05,0.0
BGR,0.05000000074505806,0.0005504980015229516,0.0
BHR,0.005499999970197678,0.00022916666542490324,0.0
BHS,0.03784579783678055,0.00032481767092007344,0.0
BIH,0.06369973719120026,0.00041677476495221655,0.0
BLM,0.015019047074019909,0.009152857353910804,0.0
BLR,0.020500000566244125,8.180412095395329e-05,0.0
BLZ,2.984304189682007,0.5957511093974336,0.0
BMU,0.2723713219165802,0.08794484613463283,0.0
BOL,4.816153526306152,0.18912701265182927,0.0
BRA,6.555096626281738,0.1033298156075819,0.0
BRB,0.19007918238639832,0.015731268882518634,0.0
BRN,0.997048020362854,0.16653074094324144,0.0
BTN,0.06849999725818634,0.0016015065743496442,0.0
BVT,0.1656922996044159,0.07141334004700184,0.0070713600143790245
BWA,4.647366523742676,0.08302956952132454,0.0
CAF,0.06370280683040619,0.00019325490636400603,0.0
CAN,4.229320049285889,-2668.943297777414,-9999.904296875
CCK,0.0,0.0,0.0
