iso3,Max,Mean,Min
ABW,0.009950927458703518,0.0019910482482777703,0.0
AFG,9.17099666595459,0.048255509029045365,0.0
AGO,0.03707316890358925,1.9995291336663884e-05,0.0
AIA,0.0075609758496284485,0.0010500579606741666,0.0
ALA,0.22118540108203888,0.03787893655576876,0.0
ALB,2.9686927795410156,0.1162209569738952,0.0
AND,0.3984331786632538,0.18842722661793232,0.0
ARE,0.023141460493206978,2.9154656998192272e-05,0.0
ARG,9.026244163513184,0.03670467227630124,0.0
ARM,0.1319703459739685,0.0021834700801645866,0.0
ASM,0.8404227495193481,0.0016457480475200945,0.0
ATA,0.9417073130607605,-5586.212959483555,-9999.904296875
ATF,0.18268291652202606,3.2355150398078205e-05,0.0
ATG,0.045371729880571365,0.004034244339905738,0.0
AUS,0.7993364334106445,-0.0032907107506611084,-243.90000915527344
AUT,2.0511555671691895,0.2147642928863562,0.0
AZE,0.35856348276138306,0.0028113260470915558,0.0
BDI,2.300795078277588,0.23732441613339825,0.0
BEL,0.0018710806034505367,2.3420557399054075e-06,0.0
BEN,1.684216022491455,0.028160851977499114,0.0
BES,0.3667495548725128,0.0006489974082151675,0.0
BFA,1.9480149745941162,0.08921232931801645,0.0
BGD,5.195914268493652,0.1574712280740336,0.0
BGR,0.8034382462501526,0.04225815940634173,0.0
BHR,0.6914480924606323,0.049167617141696006,0.0
BHS,7.825553894042969,0.2000997323198235,0.0
BIH,0.4300660789012909,0.017784344274738424,0.0
BLM,0.0,0.0,0.0
BLR,0.1398525983095169,0.002337800286435051,0.0
BLZ,0.19014395773410797,0.0007524833540011048,0.0
BMU,0.0,0.0,0.0
BOL,0.6474168300628662,0.0029368584963177955,0.0
BRA,3.86983060836792,0.050792906821742034,0.0
BRB,0.0,0.0,0.0
BRN,2.0789718627929688,0.174169371423154,0.0
BTN,2.731569766998291,0.09965606993702554,0.0
BVT,0.17095322906970978,0.11721376950542133,0.08328188210725784
BWA,0.17989173531532288,2.2005807641399193e-05,0.0
CAF,2.3309662342071533,0.03739350745451315,0.0
CAN,4.345674991607666,-2453.35481600755,-9999.904296875
CCK,0.003726150142028928,0.0009415323031134904,0.0
CHE,2.941690683364868,0.12090942435073843,0.0
CHL,9.515263557434082,0.024703546551169405,0.0
CHN,8.265745162963867,0.04766205658648742,-243.89125061035156
CIV,3.142066717147827,0.06944605137173648,0.0
CMR,3.3327338695526123,0.08111694966451063,0.0
COD,6.93522310256958,0.05158806191699102,0.0
COG,0.9232243895530701,0.009633263113307611,0.0
COK,0.7763929963111877,0.0005624170995390833,0.0
COL,7.96174430847168,0.0709756899169361,0.0
COM,0.041174884885549545,0.0007749468242362529,0.0
CPV,0.04274490848183632,0.00016753267613239586,0.0
CRI,0.5122181177139282,0.004214999614208457,0.0
CUB,4.887919902801514,0.13268513362160564,0.0
CUW,0.359177827835083,0.05742397803946265,0.0
CXR,0.013158763758838177,0.006534073708785905,0.0
CYM,0.08751054108142853,0.002985134464257431,0.0
CYP,0.0,0.0,0.0
CZE,1.6149650812149048,0.11680816713543626,0.0
DEU,1.0526764392852783,0.01479294010672157,0.0
DJI,0.002682926831766963,2.8428025437165903e-05,0.0
DMA,0.00042589259101077914,5.613379158949253e-05,0.0
DNK,0.145853653550148,0.005460382251736084,0.0
DOM,0.6785229444503784,0.018396463414223765,0.0
DZA,3.092587471008301,0.016053436272108763,0.0
ECU,3.582737684249878,0.04025201260034371,0.0
EGY,3.4017446041107178,0.011799645038876882,0.0
ERI,1.6965594291687012,0.025229183177425816,0.0
ESH,0.0034146341495215893,1.5622794191830424e-06,0.0
ESP,3.376084566116333,0.022160822804847536,0.0
EST,0.47811460494995117,0.03921914794437516,0.0
ETH,1.935518741607666,0.04733865374404311,0.0
FIN,0.43560972809791565,-2458.134928827296,-9999.904296875
FJI,0.46442386507987976,6.864825200507071e-06,0.0
FLK,0.05181831121444702,0.0011702359935707107,0.0
FRA,1.0864779949188232,0.009770623601747807,0.0
FRO,0.035853657871484756,0.0031132824369706213,0.0
FSM,4.625815391540527,0.0022436778190730207,0.0
GAB,0.8475983142852783,0.019471169871263974,0.0
GBR,0.19916442036628723,0.0007895743348817935,0.0
GEO,0.9073885679244995,0.002532060224513745,0.0
GGY,0.0,0.0,0.0
GHA,3.652287244796753,0.22337625579905435,0.0
GIB,0.46079710125923157,0.29508285969495773,0.1449071615934372
GIN,0.9271302819252014,0.050684502159315456,0.0
GLP,0.012926828116178513,0.0020408265586916562,0.0
