iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,2.6622097492218018,0.09729264012890683,0.0
AGO,3.5491201877593994,0.10470111357666838,0.0
AIA,0.03079123981297016,0.0010263746604323386,0.0
ALA,0.04666666314005852,0.00449527714006377,0.0
ALB,0.024875184521079063,8.730090300028469e-05,0.0
AND,0.026666665449738503,0.001333333272486925,0.0
ARE,0.7961227893829346,0.0038628265002817997,0.0
ARG,1.4696823358535767,0.00968375216871161,0.0
ARM,0.21992498636245728,0.0039930006657969645,0.0
ASM,1.1892169713974,0.008149195560938462,0.0
ATA,0.7770832180976868,-5585.280949124201,-9999.904296875
ATF,0.6013830900192261,0.0002499814017160078,0.0
ATG,0.0069528608582913876,0.000504540508873539,0.0
AUS,4.449379920959473,0.0069554532863429904,0.0
AUT,0.21351559460163116,0.0013562135991844863,0.0
AZE,0.3096023499965668,0.004380071604597746,0.0
BDI,0.24957366287708282,0.002773312836002614,0.0
BEL,0.0,0.0,0.0
BEN,0.428108811378479,0.005186695378799616,0.0
BES,0.0,0.0,0.0
BFA,0.11453109234571457,0.0017553147944666088,0.0
BGD,4.827404975891113,0.24301579829445683,0.0
BGR,0.11693523079156876,0.0006448530759019289,0.0
BHR,1.1824733018875122,0.1873973316202561,0.0
BHS,2.353261709213257,0.018316245258707797,0.0
BIH,0.01643192395567894,1.4671360674713339e-05,0.0
BLM,0.0,0.0,0.0
BLR,0.030189896002411842,6.444867225375852e-05,0.0
BLZ,0.0082228509709239,1.691944644223025e-05,0.0
BMU,0.10045846551656723,0.0444152751006186,0.0
BOL,0.16619668900966644,0.00039124763915219314,0.0
BRA,9.0777006149292,0.1165112471147117,0.0
BRB,0.0024999999441206455,0.0004427083222253714,0.0
BRN,0.05174945294857025,0.003221484767076523,0.0
BTN,12.931084632873535,0.22304124182746818,0.0
BVT,0.2492803931236267,0.21684382110834122,0.18331408500671387
BWA,0.3081570565700531,0.005687892644868855,0.0
CAF,5.346193790435791,0.3770686593934753,0.0
CAN,2.1933584213256836,-2672.434957482764,-9999.904296875
CCK,0.05375712737441063,0.01603427678346634,0.0
CHE,0.21031077206134796,0.0012354849906171638,0.0
CHL,2.957658529281616,0.006387509147961481,0.0
CHN,2.553036689758301,-0.2405730819078231,-208.3312530517578
CIV,1.118701457977295,0.030908473963301854,0.0
CMR,5.183467388153076,0.19983375685070104,0.0
COD,4.559045314788818,0.1412428770265776,0.0
COG,7.842165470123291,0.2797057224908914,0.0
COK,0.20960839092731476,0.00024321629125257524,0.0
COL,5.962427139282227,0.16558046130782078,0.0
COM,0.5295206904411316,0.019759986402962792,0.0
CPV,0.0008333332953043282,3.683129439845548e-06,0.0
CRI,3.028205633163452,0.02274971350309296,0.0
CUB,1.7226934432983398,0.01649524119441943,0.0
CUW,0.003324786201119423,0.00010802655929832586,0.0
CXR,0.0646526962518692,0.023332510246998735,0.0
CYM,0.003917479421943426,0.00013501024390010302,0.0
CYP,0.0,0.0,0.0
CZE,0.01926938258111477,2.788636327025811e-05,0.0
DEU,0.13316024839878082,0.0006676706877535973,0.0
DJI,0.0,0.0,0.0
DMA,0.017878783866763115,0.0015942610202728247,0.0
DNK,1.0908933877944946,0.05941223054260925,0.0
DOM,0.6026447415351868,0.015862064657742037,0.0
DZA,1.3948537111282349,0.002886011581268736,0.0
ECU,6.451971530914307,0.1957736034544035,0.0
EGY,0.12218330055475235,0.001098006551181478,0.0
ERI,0.3757176697254181,0.0017181194462264609,0.0
ESH,0.008403003215789795,5.186969016193405e-06,0.0
ESP,2.0280048847198486,0.012821244909969578,0.0
EST,0.030189896002411842,0.0006483244260053675,0.0
ETH,2.663156509399414,0.05931821780077536,0.0
FIN,0.025833332911133766,-3852.3868178961666,-9999.904296875
FJI,0.6147202849388123,9.097786501209484e-06,0.0
